/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_070.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_070.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_070.jpg,0,1,0,30.19038
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_140.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_140.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_140.jpg,0.1,1,0,30.18874
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_207.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_207.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_207.jpg,0.25,1,0,30.17497
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_281.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_281.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_281.jpg,0.45,1,0,30.15103
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_357.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_357.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_357.jpg,0.6000001,1,0,30.13375
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_431.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_431.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_431.jpg,0,1,0,30.16657
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_511.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_511.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_511.jpg,0,1,0,30.18719
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_586.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_586.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_586.jpg,0.1,1,0,30.19214
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_663.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_663.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_663.jpg,0,1,0,30.19098
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_736.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_736.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_736.jpg,0,1,0,30.1915
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_804.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_804.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_804.jpg,0.1,1,0,30.18944
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_877.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_877.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_877.jpg,0.25,1,0,30.17443
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_44_948.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_44_948.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_44_948.jpg,0.45,1,0,30.15208
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_016.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_016.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_016.jpg,0.6000001,1,0,30.13365
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_088.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_088.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_088.jpg,0.8000001,1,0,30.1095
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_164.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_164.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_164.jpg,1,1,0,30.09317
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_241.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_241.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_241.jpg,1,1,0,30.1114
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_312.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_312.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_312.jpg,1,1,0,30.12711
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_387.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_387.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_387.jpg,0,1,0,30.19043
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_465.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_465.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_465.jpg,0,1,0,30.16703
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_532.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_532.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_532.jpg,0,1,0,30.17848
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_600.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_600.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_600.jpg,0,1,0,30.18826
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_676.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_676.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_676.jpg,0,1,0,30.18988
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_753.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_753.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_753.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_823.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_823.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_823.jpg,0,1,0,30.18995
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_898.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_898.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_898.jpg,0,1,0,30.19063
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_45_971.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_45_971.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_45_971.jpg,0,1,0,30.18978
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_046.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_046.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_046.jpg,0,1,0,30.18934
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_121.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_121.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_121.jpg,0,1,0,30.19053
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_191.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_191.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_191.jpg,0,1,0,30.18948
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_272.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_272.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_272.jpg,-0.2,1,0,30.17979
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_349.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_349.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_349.jpg,0,1,0,30.18874
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_417.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_417.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_417.jpg,0,1,0,30.19001
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_496.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_496.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_496.jpg,0,1,0,30.19005
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_574.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_574.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_574.jpg,0,1,0,30.19077
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_651.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_651.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_651.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_723.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_723.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_723.jpg,0,1,0,30.1902
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_795.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_795.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_795.jpg,0,1,0,30.19021
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_883.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_883.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_883.jpg,0,1,0,30.19079
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_46_954.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_46_954.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_46_954.jpg,0,1,0,30.1904
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_029.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_029.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_029.jpg,0,1,0,30.19038
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_104.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_104.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_104.jpg,0,1,0,30.19077
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_172.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_172.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_172.jpg,0,1,0,30.19052
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_245.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_245.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_245.jpg,0,1,0,30.19046
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_320.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_320.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_320.jpg,0,1,0,30.19043
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_394.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_394.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_394.jpg,0,1,0,30.1904
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_477.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_477.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_477.jpg,0,1,0,30.19064
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_547.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_547.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_547.jpg,0,1,0,30.19056
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_619.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_619.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_619.jpg,0,1,0,30.19048
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_690.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_690.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_690.jpg,0,1,0,30.1907
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_768.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_768.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_768.jpg,0,1,0,30.19063
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_836.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_836.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_836.jpg,0,1,0,30.19058
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_911.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_911.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_911.jpg,0,1,0,30.19058
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_47_984.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_47_984.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_47_984.jpg,0,1,0,30.19057
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_053.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_053.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_053.jpg,0,1,0,30.18998
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_120.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_120.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_120.jpg,0,1,0,30.19019
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_188.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_188.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_188.jpg,0,1,0,30.19037
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_257.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_257.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_257.jpg,0,1,0,30.19037
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_325.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_325.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_325.jpg,0,1,0,30.19007
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_396.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_396.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_396.jpg,0,1,0,30.1902
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_467.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_467.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_467.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_540.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_540.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_540.jpg,0,1,0,30.19033
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_616.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_616.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_616.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_688.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_688.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_688.jpg,0,1,0,30.19027
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_756.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_756.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_756.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_830.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_830.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_830.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_897.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_897.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_897.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_48_964.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_48_964.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_48_964.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_037.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_037.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_037.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_113.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_113.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_113.jpg,0.1,1,0,30.18766
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_184.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_184.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_184.jpg,0.3,1,0,30.16922
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_257.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_257.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_257.jpg,0.45,1,0,30.1515
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_331.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_331.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_331.jpg,0,1,0,30.18831
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_399.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_399.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_399.jpg,0,1,0,30.18985
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_479.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_479.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_479.jpg,0,1,0,30.19022
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_547.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_547.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_547.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_618.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_618.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_618.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_688.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_688.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_688.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_757.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_757.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_757.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_835.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_835.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_835.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_909.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_909.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_909.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_49_984.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_49_984.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_49_984.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_051.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_051.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_051.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_120.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_120.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_120.jpg,0,1,0,30.19031
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_191.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_191.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_191.jpg,0,1,0,30.19041
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_269.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_269.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_269.jpg,0,1,0,30.19032
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_337.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_337.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_337.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_409.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_409.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_409.jpg,0,1,0,30.19029
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_482.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_482.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_482.jpg,0,1,0,30.1903
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_549.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_549.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_549.jpg,0,1,0,30.19028
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_626.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_626.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_626.jpg,0,1,0,30.19048
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_696.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_696.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_696.jpg,-0.15,1,0,30.18425
/Users/chetu/ml/projects/autonomouscar/IMG/center_2019_05_14_22_57_50_775.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/left_2019_05_14_22_57_50_775.jpg,/Users/chetu/ml/projects/autonomouscar/IMG/right_2019_05_14_22_57_50_775.jpg,-0.35,1,0,30.16352
